status,title,company,location,date,blurb,tags,link,id,provider,query,locale,wage,remoteness,state_zip,state,city
NEW,Business Insight Analyst IV (Remote based in the US),Conifer Revenue Cycle Solutions,"Frisco, TX",2024-10-05,"Expert data gathering, analytical and data visualization skills. This individual will also be responsible for the consistency and integrity of data reported. 401k with up to 6% employer match.","Job types: Full-time
Shifts: Day shift
Remote: Remote
Benefits: Health savings account, AD&D insurance, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, Paid time off, 401(k) 6% Match, Employee assistance program, Vision insurance, 401(k) matching, Employee discount, Pet insurance
Job types cc: Full-time
Schedules: Day shift",https://www.indeed.com/m/viewjob?jk=0096c743a06a145c,IndeedScraperUSAEng_0096c743a06a145c,IndeedScraperUSAEng,Data,USA_ENGLISH,$85280 - $136032 yearly,FULLY_REMOTE, TX,TX,Frisco
NEW,Business Analyst,CEO Foundry,"Plano, TX",2024-10-05,Paid vacation and personal leave. Prepaid commute options in select cities. Sponsored technical Certification course for qualified candidates on a needs basis. Facilitate of meetings as needed.,"Job types: Full-time
Benefits: Health insurance, Referral program
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=9a805922eeab89c3,IndeedScraperUSAEng_9a805922eeab89c3,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, TX,TX,Plano
NEW,AI Data Trainer - Mathematics Specialist,Outlier,"Dallas, TX",2024-10-11,Outlier is looking for talented Math Experts to help train generative artificial intelligence models. Crafting and answering questions related to Math. Experience working as a Math professional.,"Job types: Contract
Job types cc: Contract, Freelance
Schedules: Overtime",https://www.indeed.com/m/viewjob?jk=ad1658c7b0fdbcdb,IndeedScraperUSAEng_ad1658c7b0fdbcdb,IndeedScraperUSAEng,Data,USA_ENGLISH,$30 - $50 hourly,UNKNOWN, TX,TX,Dallas
NEW,Cassandra DBA,Sonsoft Inc,"Irving, TX",2024-10-05,"Experience in handling big data. Experience with salesforce data model. Experience with loading data in salesforce. Expert in data structure design, Data Modelling in Cassandra.","Job types: Full-time
Job types cc: Permanent, Full-time",https://www.indeed.com/m/viewjob?jk=64cb73b921a529ce,IndeedScraperUSAEng_64cb73b921a529ce,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, TX,TX,Irving
NEW,Compliance Business Analyst,FlexIT Inc,"Dallas, TX 75240",2024-10-05,5+ years? experience in a full-time BA/junior product owner role. Direct experience with compliance activities specifically around privacy/CCPA but experience with regulatory (GDPR) and SOX compliance…,"Job types: Full-time
Remote: Remote
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=60a6514a25844170,IndeedScraperUSAEng_60a6514a25844170,IndeedScraperUSAEng,Data,USA_ENGLISH,,FULLY_REMOTE, TX 75240,TX,Dallas
NEW,Business Analyst III,Pennymac,"Plano, TX 75075",2024-10-08,"Query for ad-hoc data requests. Organize, prep, and present data to management. As the Business Analyst, you will develop and track key statistical information and performance metrics, prepare various…","Benefits: Paid holidays, Health insurance, Dental insurance, Tuition reimbursement, Paid time off, Parental leave, Vision insurance, 401(k) matching, Life insurance",https://www.indeed.com/m/viewjob?jk=007267fc6ebf0a82,IndeedScraperUSAEng_007267fc6ebf0a82,IndeedScraperUSAEng,Data,USA_ENGLISH,$65000 - $100000 yearly,UNKNOWN, TX 75075,TX,Plano
NEW,Senior Business Analyst,Advance Business Capital,"Coppell, TX 75019",2024-10-05,Works closely with product subject matter experts to define and detail business requirements and prioritize feature development. Reasonable accommodations may be made to enable individuals with…,"Job types: Full-time
Benefits: Dental insurance, 401(k), Vision insurance
Job types cc: Full-time
Schedules: Weekends as needed, Evenings as needed, Monday to Friday",https://www.indeed.com/m/viewjob?jk=2d70d89f58f61f82,IndeedScraperUSAEng_2d70d89f58f61f82,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, TX 75019,TX,Coppell
NEW,Data Engineer,Unigo,"Irving, TX",2024-10-05,"Provide technical expertise in data storage structures, data mining, and data cleansing. Implement AL/ML, and big-data techniques to cleanse, organize, and transform data.",,https://www.indeed.com/m/viewjob?jk=6823df01d598941b,IndeedScraperUSAEng_6823df01d598941b,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, TX,TX,Irving
NEW,Senior Data Engineering Architect,Anblicks,"Dallas, TX",2024-10-05,"Work with other data science and analytics teams to create and implement data strategies, design data pipelines, and develop data models and data products. Approve the Release Management Scheduling.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=3565fa3afe637cf3,IndeedScraperUSAEng_3565fa3afe637cf3,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, TX,TX,Dallas
NEW,Lead Data Engineer,Alcority,"Dallas, TX",2024-10-05,Experience with advanced data integration techniques including ETL/ELT pipelines and data transformation. This role develops data ingestion to enable high-value business intelligence products.,"Job types: Full-time
Benefits: Paid parental leave, Health savings account, Paid holidays, Disability insurance, Health insurance, Dental insurance, Flexible spending account, Paid time off, Parental leave, Employee assistance program, Vision insurance, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=2c77b58423e43a73,IndeedScraperUSAEng_2c77b58423e43a73,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, TX,TX,Dallas
NEW,"Entry Level Data Analyst, application via RippleMatch",RippleMatch Opportunities,"Dallas, TX",2024-10-05,"Prior work experience or internships involving data analysis or related fields is a plus. Experience with data visualization tools and software (e.g., Tableau, Power BI).",,https://www.indeed.com/m/viewjob?jk=ecbff299adf5fa4e,IndeedScraperUSAEng_ecbff299adf5fa4e,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, TX,TX,Dallas
NEW,Data Engineer,Accenture,"Irving, TX 75039",2024-10-30,"Lead data modeling activities to capture and model data requirements, business rules, and logical and physical models. You will be part of a highly collaborative and growing network of technology and…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=59cb293c17c17ec1,IndeedScraperUSAEng_59cb293c17c17ec1,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, TX 75039,TX,Irving
NEW,Data Engineer with Scala,Tek Ninjas,"Sunnyvale, TX",2024-10-05,"The resource will be pulling data from structured data sources. Then ETL the data using Scala, no tooling used. Will be doing Data Engineering work for a One Data Lake Platform.",,https://www.indeed.com/m/viewjob?jk=ed1a4ff4b96a44a8,IndeedScraperUSAEng_ed1a4ff4b96a44a8,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, TX,TX,Sunnyvale
NEW,"Data Analytics, Anti Money Laundering Manager",Deloitte,"Dallas, TX",2024-10-05,"Data governance, data lineage, data testing. Lead a team of data analytics experts, software engineers, and business analysts to develop data-driven solutions using traditional and emerging…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=3bfd20f0a4058158,IndeedScraperUSAEng_3bfd20f0a4058158,IndeedScraperUSAEng,Data,USA_ENGLISH,$130815 - $252450 yearly,UNKNOWN, TX,TX,Dallas
NEW,"Sr. Analyst, Customer Data Management",Digital Realty,"Dallas, TX",2024-10-05,"Digital Realty brings companies and data together by delivering the full spectrum of data center, colocation and interconnection solutions. A solid understanding of data management practices.",,https://www.indeed.com/m/viewjob?jk=c0304089fa23939c,IndeedScraperUSAEng_c0304089fa23939c,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, TX,TX,Dallas
NEW,Tririga Analyst Irving TX,Superior Unit Corp,"Irving, TX",2024-10-05,"Perform troubleshooting, data migration, production support activities and bug fixes. Participate in business meetings to understand the business requirements and processes.",,https://www.indeed.com/m/viewjob?jk=7308c8fd5a42ccf3,IndeedScraperUSAEng_7308c8fd5a42ccf3,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, TX,TX,Irving
NEW,Business Analyst,Pixentia,"Irving, TX 75038",2024-10-05,"Maintain confidentiality of customer data. Work Location: Irving, TX, US. Pixentia offers a full line of innovative business services and solutions is looking for a dynamic, energetic and organized…",,https://www.indeed.com/m/viewjob?jk=f805722dc715fe9e,IndeedScraperUSAEng_f805722dc715fe9e,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, TX 75038,TX,Irving
NEW,Big Data Consultant (GC--USC),Sonsoft Inc,"Westlake, TX",2024-10-05,"Experience in processing structured data - Warehousing Concepts like de-duplication, cleansing, look ups, transformation, data versioning etc. Experience in working with business users to analyze and…","Job types: Full-time
Job types cc: Permanent, Full-time",https://www.indeed.com/m/viewjob?jk=cd298a80e82bdc24,IndeedScraperUSAEng_cd298a80e82bdc24,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, TX,TX,Westlake
NEW,Senior Data Engineer,GoodLeap,"Plano, TX 75024",2024-10-17,Experience with DataBricks or other modern data warehouse. Experience with orchestrating data pipelines with modern tools such as Airflow. Implement data integrations across the organization as well…,"Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=7510bba1fe09c3d7,IndeedScraperUSAEng_7510bba1fe09c3d7,IndeedScraperUSAEng,Data,USA_ENGLISH,$137000 - $175000 yearly,TEMPORARILY_REMOTE, TX 75024,TX,Plano
NEW,Data Science Lead Analyst (Medicare) - Hybrid,The Cigna Group,"Plano, TX 75093",2024-10-05,"2+ years' common health care data knowledge (e.g., claims, EHR, laboratory data). For predictive modeling, machine learning, and other data science techniques.","Job types: Full-time
Benefits: Paid holidays, Health insurance, Dental insurance, Tuition reimbursement, Paid time off, Smoking cessation program, Vision insurance, 401(k) matching, Life insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=f32cde8bed5b368d,IndeedScraperUSAEng_f32cde8bed5b368d,IndeedScraperUSAEng,Data,USA_ENGLISH,$83000 - $138300 yearly,UNKNOWN, TX 75093,TX,Plano
NEW,Data Engineer with Power BI,Tek Ninjas,"Fort Worth, TX 76120",2024-10-05,"Strong understanding of data modeling and data visualization concepts. Collaborating with data engineers and analysts to acquire, clean, and transform data for reporting purposes.",,https://www.indeed.com/m/viewjob?jk=cd257b821f6a0387,IndeedScraperUSAEng_cd257b821f6a0387,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, TX 76120,TX,Fort Worth
NEW,Technical Designer - Mid Level (Cities/Critical Facilities/Data Centers),Gensler,"Dallas, TX",2024-11-02,"At Gensler, we design for people. Our team leverages a global perspective and local presence to innovate at every scale. We are tinkerers, craftspeople, visionaries, and thought leaders, driven by a…","Job types: Full-time
Remote: Hybrid work
Benefits: Profit sharing, Paid holidays, Health insurance, Dental insurance, 401(k), Paid time off, Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=bfd43f319923ba6e,IndeedScraperUSAEng_bfd43f319923ba6e,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE, TX,TX,Dallas
NEW,Data Modeler,Integration Developer Network LLC,"Dallas, TX 75201",2024-10-05,"Proficiency in designing data models for hybrid cloud data warehouses and data lakes. Knowledge of modern data platforms covering data lakes, data warehouses, and semantic layers.","Job types: Contract
Shifts: 8 hour shift
Job types cc: Contract
Schedules: 8 hour shift",https://www.indeed.com/m/viewjob?jk=8ce26ad477632a49,IndeedScraperUSAEng_8ce26ad477632a49,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, TX 75201,TX,Dallas
NEW,Tax Data Analyst,Jackson Hewitt - 2861,"Denton, TX 76201",2024-10-05,Perform regular audits and reviews of tax data to maintain data accuracy and integrity. Generate comprehensive reports summarizing tax-related data analysis for internal stakeholders.,"Job types: Full-time
Benefits: 401(k), 401(k) matching, Employee discount, Opportunities for advancement, Flexible schedule
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=da022e778b05892f,IndeedScraperUSAEng_da022e778b05892f,IndeedScraperUSAEng,Data,USA_ENGLISH,$17 - $22 hourly,UNKNOWN, TX 76201,TX,Denton
NEW,Data Integrity Manager,Maya Management Group Llc,"Dallas, TX 75228",2024-10-05,"Communicate effectively across cross-functional teams to address data integrity concerns and continuous improvement. Organize, implement, and enforce correct data collection policies and methods.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=4182389e6a8f7b9d,IndeedScraperUSAEng_4182389e6a8f7b9d,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, TX 75228,TX,Dallas
NEW,Senior Big Data Developer,Automation Image,"Dallas, TX",2024-10-05,"Experience with logical, 3NF or Dimensional data models. Experience architecting and integrating the Hadoop platform with traditional RDBMS data warehouses.","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=5edce9c044d1404e,IndeedScraperUSAEng_5edce9c044d1404e,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, TX,TX,Dallas
NEW,Data Engineer,Glow Networks,"Dallas, TX 75252",2024-10-30,"Ensuring the compliance of the data science operations on AWS. Experience in AWS data platform services like Redshift, DynamoDB, Databricks, Glue, MLops and Athena.",,https://www.indeed.com/m/viewjob?jk=05fc6a88d99f3aab,IndeedScraperUSAEng_05fc6a88d99f3aab,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, TX 75252,TX,Dallas
NEW,Data Engineer,Photon,"Irving, TX",2024-10-05,"Implement data pipelines to ingest, transform, and load data into graph databases. Collaborate with stakeholders to understand data requirements and translate them into database schemas.",,https://www.indeed.com/m/viewjob?jk=7776827de2746808,IndeedScraperUSAEng_7776827de2746808,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, TX,TX,Irving
NEW,Data Engineer,Evaya Data Systems,"Allen, TX",2024-10-05,Your work will directly shape and create our data architecture to ultimately deliver systems that stand up to unpredictable environments at massive scale. Hands-on Engineering experience in.,,https://www.indeed.com/m/viewjob?jk=762dcef94f0ba06f,IndeedScraperUSAEng_762dcef94f0ba06f,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, TX,TX,Allen
NEW,Sr. Enterprise Data Analyst,ISHIR,"Irving, TX",2024-10-05,"This role will work closely with a diverse team comprising data scientists, analytical sponsors, analytics translators, data engineers, and other stakeholders to drive strategic data-driven…","Job types: Full-time
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=9c015db96e4b3f1f,IndeedScraperUSAEng_9c015db96e4b3f1f,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, TX,TX,Irving
NEW,Principal Data Engineer,Vistra Corporate Services Company,"Irving, TX",2024-10-05,"Understanding of data privacy and data governance policies. Deep understanding of database systems, data modeling, and data warehousing. 9-11 years of experience in data engineering, including…","Job types: Full-time
Remote: Hybrid work
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=379e28d16dc9f546,IndeedScraperUSAEng_379e28d16dc9f546,IndeedScraperUSAEng,Data,USA_ENGLISH,,TEMPORARILY_REMOTE, TX,TX,Irving
NEW,Naval Aviation Data Analyst/System Administrator,Cherokee Federal,"Fort Worth, TX",2024-10-05,Experience with the manipulation of data and datasets and the creation of visualizations in Tableau or other data visualization tools desired. Validate processes for data collection and modeling to…,"Job types: Full-time
Benefits: Health insurance, Dental insurance, 401(k), Vision insurance
Job types cc: Full-time",https://www.indeed.com/m/viewjob?jk=053b0d3bc5cf63ba,IndeedScraperUSAEng_053b0d3bc5cf63ba,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, TX,TX,Fort Worth
NEW,Big Data Architect,Evaya Data Systems,"Allen, TX",2024-10-05,"Demonstrated knowledge of enterprise data architecture design methodologies. Should have a broad understanding and have deep experience with distributed data integration solutions, analytics…",,https://www.indeed.com/m/viewjob?jk=c75ee3b36093990f,IndeedScraperUSAEng_c75ee3b36093990f,IndeedScraperUSAEng,Data,USA_ENGLISH,,UNKNOWN, TX,TX,Allen
